Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:31:10,2023-08-20 14:31:10,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:31:10,2023-08-20 14:31:10,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:31:10,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S'abonner"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""3.99"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].productId"", ""OMN_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].paymentMethod"", ""APPLE_PAY"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].key"", ""title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].value"", ""Apple Pay"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].value"", ""S'abonner"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/ApplePay_PlanSelectionIcon.svg"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].priceLabel"", ""3.99"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].currencyLabel"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].pricingPlanId"", ""TPay_Ooredoo_OM"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].productId"", ""OMN_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].subPricingPlanIds[0]"", ""42203"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].paymentMethod"", ""MOBILE_PAY"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[0].key"", ""payment_option_group"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[0].value"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[1].key"", ""title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[1].value"", ""Paiement mobile"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[2].key"", ""CTA_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[2].value"", ""S'abonner"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[3].key"", ""logo"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[3].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconMobile.png"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].priceLabel"", ""3.99"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].currencyLabel"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].featured"", ""false"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].packageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].catalogId"", ""VIP"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].value"", ""Plan Annuel "")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].key"", ""tag_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].value"", ""Économisez 29%"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].key"", ""promo_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].value"", ""2.81 OMR/ mois"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].key"", ""deduction_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].value"", ""33.79 OMR facturés chaque année"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].key"", ""show_payment_logo"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].value"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].key"", ""show_tag"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].value"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].key"", ""price"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].value"", ""33.79"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[11].key"", ""currency"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[11].value"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[12].key"", ""duration"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[12].value"", ""Annuel"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].order"", ""2"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.021s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].period"", ""yearly"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].price"", ""33.79"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].currency"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].productId"", ""OMN_B2C_SHAHID_VIP_12M"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[1].value"", ""S'abonner"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].priceLabel"", ""33.79"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].currencyLabel"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].productId"", ""OMN_B2C_SHAHID_VIP_12M"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].paymentMethod"", ""APPLE_PAY"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].visualElements[0].key"", ""title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].visualElements[0].value"", ""Apple Pay"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].visualElements[1].value"", ""S'abonner"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/ApplePay_PlanSelectionIcon.svg"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].priceLabel"", ""33.79"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].currencyLabel"", ""OMR"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[1].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""Les frais d'abonnement peuvent varier selon le pays, le moyen de paiement, le forfait, les taxes, les taux de change et les frais bancaires. Les conditions générales d'utilisation s'appliquent."")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].key"", ""alternative_payment_title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].value"", ""Ou choisissez l'un des autres moyens de paiement suivants"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].key"", ""label_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].value"", ""Autres moyens de paiement"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].key"", ""CTA_text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].value"", ""Cliquez ici"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].key"", ""main_title"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].value"", ""Autres moyens de paiement"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].key"", ""alternative_payment_methods"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].value"", ""Vous pouvez vous procurer un code promo Shahid auprès de l'un des points de vente suivants"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].name"", ""Like Card"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].link"", ""https://like4card.com/All-Shahid_VIP?country_id=21"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].logo"", ""https://static.s3.shahid.mbc.net/widget-images/logos/likecard@2x.png"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visible"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visualElements[0].key"", ""text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].name"", ""You Got a Gift"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].link"", ""https://yougotagift.com/oman/gift-card/shahidvip-gift-card-om/"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].logo"", ""https://shahid-static.s3.us-east-1.amazonaws.com/widget-images/logos/you-gota-gift.svg"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].visible"", ""true"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].visualElements[0].key"", ""text"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].name"", ""Razer Online"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:11,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].link"", ""https://gold.razer.com/global/en/gold/catalog/shahid-vip"")",,,,2023-08-20 14:31:11,2023-08-20 14:31:12,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Coin_RZR%20Gold_Black.png"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visible"", ""true"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].key"", ""text"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.008s,PASSED
,,,,,,,
Test Cases/WEB - SAFARI/OMN PI/WEB_FR_getSubscriptionConfigForOMN_Ultimate,,,,2023-08-20 14:31:12,2023-08-20 14:31:13,1.834s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""WEB"", ""FR"", ""SHAHID_VIP_GEA_SPORT"", ""OM"", ""true"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.640s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""OMN"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[WEB]"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_GEA_SPORT"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""GEA"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""Plan Mensuel "")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""promo_text"")",,,,2023-08-20 14:31:12,2023-08-20 14:31:12,0.007s,PASSED
